File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_21.c,56,25,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"                pFile = fopen(FILENAME, ""r"");",1a11a27677dc98e8456fb2d737dbc9649b264640e973d2b4875144266defd609
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_21.c,77,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char data_buf[100] = FULL_COMMAND;,a915fbc09491f27b35e7b68c4559a7c8b12629ec98ac0b16bdeb4bc1c6bb7dcc
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_21.c,108,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_21.c,116,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char data_buf[100] = FULL_COMMAND;,a915fbc09491f27b35e7b68c4559a7c8b12629ec98ac0b16bdeb4bc1c6bb7dcc
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_21.c,134,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_21.c,142,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char data_buf[100] = FULL_COMMAND;,a915fbc09491f27b35e7b68c4559a7c8b12629ec98ac0b16bdeb4bc1c6bb7dcc
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_22a.c,44,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char data_buf[100] = FULL_COMMAND;,a915fbc09491f27b35e7b68c4559a7c8b12629ec98ac0b16bdeb4bc1c6bb7dcc
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_22a.c,70,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char data_buf[100] = FULL_COMMAND;,a915fbc09491f27b35e7b68c4559a7c8b12629ec98ac0b16bdeb4bc1c6bb7dcc
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_22a.c,88,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char data_buf[100] = FULL_COMMAND;,a915fbc09491f27b35e7b68c4559a7c8b12629ec98ac0b16bdeb4bc1c6bb7dcc
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_22b.c,50,25,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"                pFile = fopen(FILENAME, ""r"");",1a11a27677dc98e8456fb2d737dbc9649b264640e973d2b4875144266defd609
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_22b.c,87,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_22b.c,98,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_31.c,45,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char data_buf[100] = FULL_COMMAND;,a915fbc09491f27b35e7b68c4559a7c8b12629ec98ac0b16bdeb4bc1c6bb7dcc
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_31.c,54,21,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"            pFile = fopen(FILENAME, ""r"");",1a11a27677dc98e8456fb2d737dbc9649b264640e973d2b4875144266defd609
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_31.c,88,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char data_buf[100] = FULL_COMMAND;,a915fbc09491f27b35e7b68c4559a7c8b12629ec98ac0b16bdeb4bc1c6bb7dcc
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_31.c,91,5,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_32.c,47,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char data_buf[100] = FULL_COMMAND;,a915fbc09491f27b35e7b68c4559a7c8b12629ec98ac0b16bdeb4bc1c6bb7dcc
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_32.c,58,25,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"                pFile = fopen(FILENAME, ""r"");",1a11a27677dc98e8456fb2d737dbc9649b264640e973d2b4875144266defd609
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_32.c,95,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char data_buf[100] = FULL_COMMAND;,a915fbc09491f27b35e7b68c4559a7c8b12629ec98ac0b16bdeb4bc1c6bb7dcc
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_32.c,100,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_33.cpp,49,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char data_buf[100] = FULL_COMMAND;,a915fbc09491f27b35e7b68c4559a7c8b12629ec98ac0b16bdeb4bc1c6bb7dcc
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_33.cpp,58,21,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"            pFile = fopen(FILENAME, ""r"");",1a11a27677dc98e8456fb2d737dbc9649b264640e973d2b4875144266defd609
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_33.cpp,92,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char data_buf[100] = FULL_COMMAND;,a915fbc09491f27b35e7b68c4559a7c8b12629ec98ac0b16bdeb4bc1c6bb7dcc
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_33.cpp,95,5,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_34.c,52,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char data_buf[100] = FULL_COMMAND;,a915fbc09491f27b35e7b68c4559a7c8b12629ec98ac0b16bdeb4bc1c6bb7dcc
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_34.c,61,21,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"            pFile = fopen(FILENAME, ""r"");",1a11a27677dc98e8456fb2d737dbc9649b264640e973d2b4875144266defd609
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_34.c,96,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char data_buf[100] = FULL_COMMAND;,a915fbc09491f27b35e7b68c4559a7c8b12629ec98ac0b16bdeb4bc1c6bb7dcc
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_34.c,99,5,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_41.c,55,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char data_buf[100] = FULL_COMMAND;,a915fbc09491f27b35e7b68c4559a7c8b12629ec98ac0b16bdeb4bc1c6bb7dcc
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_41.c,64,21,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"            pFile = fopen(FILENAME, ""r"");",1a11a27677dc98e8456fb2d737dbc9649b264640e973d2b4875144266defd609
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_41.c,99,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char data_buf[100] = FULL_COMMAND;,a915fbc09491f27b35e7b68c4559a7c8b12629ec98ac0b16bdeb4bc1c6bb7dcc
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_41.c,102,5,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_42.c,51,21,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"            pFile = fopen(FILENAME, ""r"");",1a11a27677dc98e8456fb2d737dbc9649b264640e973d2b4875144266defd609
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_42.c,71,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char data_buf[100] = FULL_COMMAND;,a915fbc09491f27b35e7b68c4559a7c8b12629ec98ac0b16bdeb4bc1c6bb7dcc
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_42.c,89,5,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_42.c,97,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char data_buf[100] = FULL_COMMAND;,a915fbc09491f27b35e7b68c4559a7c8b12629ec98ac0b16bdeb4bc1c6bb7dcc
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_43.cpp,54,21,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"            pFile = fopen(FILENAME, ""r"");",1a11a27677dc98e8456fb2d737dbc9649b264640e973d2b4875144266defd609
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_43.cpp,73,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char data_buf[100] = FULL_COMMAND;,a915fbc09491f27b35e7b68c4559a7c8b12629ec98ac0b16bdeb4bc1c6bb7dcc
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_43.cpp,92,5,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_43.cpp,98,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char data_buf[100] = FULL_COMMAND;,a915fbc09491f27b35e7b68c4559a7c8b12629ec98ac0b16bdeb4bc1c6bb7dcc
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_44.c,57,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char data_buf[100] = FULL_COMMAND;,a915fbc09491f27b35e7b68c4559a7c8b12629ec98ac0b16bdeb4bc1c6bb7dcc
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_44.c,66,21,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"            pFile = fopen(FILENAME, ""r"");",1a11a27677dc98e8456fb2d737dbc9649b264640e973d2b4875144266defd609
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_44.c,103,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char data_buf[100] = FULL_COMMAND;,a915fbc09491f27b35e7b68c4559a7c8b12629ec98ac0b16bdeb4bc1c6bb7dcc
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_44.c,106,5,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_45.c,59,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char data_buf[100] = FULL_COMMAND;,a915fbc09491f27b35e7b68c4559a7c8b12629ec98ac0b16bdeb4bc1c6bb7dcc
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_45.c,68,21,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"            pFile = fopen(FILENAME, ""r"");",1a11a27677dc98e8456fb2d737dbc9649b264640e973d2b4875144266defd609
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_45.c,105,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char data_buf[100] = FULL_COMMAND;,a915fbc09491f27b35e7b68c4559a7c8b12629ec98ac0b16bdeb4bc1c6bb7dcc
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_45.c,108,5,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_51a.c,48,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char data_buf[100] = FULL_COMMAND;,a915fbc09491f27b35e7b68c4559a7c8b12629ec98ac0b16bdeb4bc1c6bb7dcc
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_51a.c,57,21,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"            pFile = fopen(FILENAME, ""r"");",1a11a27677dc98e8456fb2d737dbc9649b264640e973d2b4875144266defd609
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_51a.c,85,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char data_buf[100] = FULL_COMMAND;,a915fbc09491f27b35e7b68c4559a7c8b12629ec98ac0b16bdeb4bc1c6bb7dcc
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_51a.c,88,5,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_52a.c,48,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char data_buf[100] = FULL_COMMAND;,a915fbc09491f27b35e7b68c4559a7c8b12629ec98ac0b16bdeb4bc1c6bb7dcc
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_52a.c,57,21,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"            pFile = fopen(FILENAME, ""r"");",1a11a27677dc98e8456fb2d737dbc9649b264640e973d2b4875144266defd609
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_52a.c,85,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char data_buf[100] = FULL_COMMAND;,a915fbc09491f27b35e7b68c4559a7c8b12629ec98ac0b16bdeb4bc1c6bb7dcc
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_52a.c,88,5,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_53a.c,48,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char data_buf[100] = FULL_COMMAND;,a915fbc09491f27b35e7b68c4559a7c8b12629ec98ac0b16bdeb4bc1c6bb7dcc
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_53a.c,57,21,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"            pFile = fopen(FILENAME, ""r"");",1a11a27677dc98e8456fb2d737dbc9649b264640e973d2b4875144266defd609
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_53a.c,85,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char data_buf[100] = FULL_COMMAND;,a915fbc09491f27b35e7b68c4559a7c8b12629ec98ac0b16bdeb4bc1c6bb7dcc
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_53a.c,88,5,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_54a.c,48,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char data_buf[100] = FULL_COMMAND;,a915fbc09491f27b35e7b68c4559a7c8b12629ec98ac0b16bdeb4bc1c6bb7dcc
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_file_system_54a.c,57,21,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"            pFile = fopen(FILENAME, ""r"");",1a11a27677dc98e8456fb2d737dbc9649b264640e973d2b4875144266defd609
