File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_04.c,152,51,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_05.c,57,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_05.c,59,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_05.c,71,50,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)",e71467d000f5eb0a7fdc90e981b455a62665321aca8d5927d694edf053526b07
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_05.c,106,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_05.c,108,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_05.c,116,51,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_05.c,142,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_05.c,144,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_05.c,152,51,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_06.c,56,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_06.c,58,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_06.c,70,50,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)",e71467d000f5eb0a7fdc90e981b455a62665321aca8d5927d694edf053526b07
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_06.c,105,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_06.c,107,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_06.c,115,51,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_06.c,141,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_06.c,143,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_06.c,151,51,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_07.c,56,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_07.c,58,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_07.c,70,50,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)",e71467d000f5eb0a7fdc90e981b455a62665321aca8d5927d694edf053526b07
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_07.c,105,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_07.c,107,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_07.c,115,51,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_07.c,141,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_07.c,143,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_07.c,151,51,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_08.c,64,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_08.c,66,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_08.c,78,50,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)",e71467d000f5eb0a7fdc90e981b455a62665321aca8d5927d694edf053526b07
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_08.c,113,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_08.c,115,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_08.c,123,51,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_08.c,149,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_08.c,151,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_08.c,159,51,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_09.c,51,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_09.c,53,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_09.c,65,50,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)",e71467d000f5eb0a7fdc90e981b455a62665321aca8d5927d694edf053526b07
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_09.c,100,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_09.c,102,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_09.c,110,51,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_09.c,136,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_09.c,138,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_09.c,146,51,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_10.c,51,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_10.c,53,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_10.c,65,50,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)",e71467d000f5eb0a7fdc90e981b455a62665321aca8d5927d694edf053526b07
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_10.c,100,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_10.c,102,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_10.c,110,51,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_10.c,136,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_10.c,138,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_10.c,146,51,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_11.c,51,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_11.c,53,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_11.c,65,50,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)",e71467d000f5eb0a7fdc90e981b455a62665321aca8d5927d694edf053526b07
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_11.c,100,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_11.c,102,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_11.c,110,51,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_11.c,136,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_11.c,138,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_11.c,146,51,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_12.c,51,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_12.c,53,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_12.c,65,50,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)",e71467d000f5eb0a7fdc90e981b455a62665321aca8d5927d694edf053526b07
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_12.c,86,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_12.c,88,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_12.c,96,51,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_12.c,126,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_12.c,128,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_12.c,136,51,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_12.c,157,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
