File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__accept_listen_bind_16.c,153,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__accept_listen_bind_17.c,60,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__accept_listen_bind_17.c,154,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__accept_listen_bind_18.c,59,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__accept_listen_bind_18.c,151,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_01.c,57,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_01.c,146,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_02.c,59,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_02.c,157,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_02.c,246,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_03.c,59,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_03.c,157,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_03.c,246,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_04.c,65,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_04.c,163,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_04.c,252,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_05.c,65,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_05.c,163,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_05.c,252,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_06.c,64,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_06.c,162,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_06.c,251,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_07.c,64,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_07.c,162,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_07.c,251,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_08.c,72,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_08.c,170,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_08.c,259,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_09.c,59,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_09.c,157,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_09.c,246,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_10.c,59,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_10.c,157,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_10.c,246,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_11.c,59,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_11.c,157,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_11.c,246,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_12.c,59,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_12.c,143,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_12.c,236,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_12.c,320,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_13.c,59,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_13.c,157,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_13.c,246,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_14.c,59,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_14.c,157,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_14.c,246,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_15.c,60,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_15.c,163,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_15.c,254,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_16.c,59,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_16.c,153,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_17.c,60,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_17.c,154,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_18.c,59,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__bind_accept_listen_18.c,151,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__listen_accept_bind_01.c,57,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__listen_accept_bind_01.c,146,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__listen_accept_bind_02.c,59,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__listen_accept_bind_02.c,157,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__listen_accept_bind_02.c,246,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime/CWE666_Operation_on_Resource_in_Wrong_Phase_of_Lifetime__listen_accept_bind_03.c,59,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
