File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32spawnl_63a.c,50,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32spawnl_63a.c,59,27,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                dataLen = strlen(data);,e888ea38fe7f986cae3d2011faf871c5b1d5a83e6f70ccb38eb1bfe6b07a30a3
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32spawnl_64a.c,50,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32spawnl_64a.c,59,27,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                dataLen = strlen(data);,e888ea38fe7f986cae3d2011faf871c5b1d5a83e6f70ccb38eb1bfe6b07a30a3
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32spawnl_65a.c,52,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32spawnl_65a.c,61,27,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                dataLen = strlen(data);,e888ea38fe7f986cae3d2011faf871c5b1d5a83e6f70ccb38eb1bfe6b07a30a3
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32spawnl_66a.c,51,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32spawnl_66a.c,60,27,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                dataLen = strlen(data);,e888ea38fe7f986cae3d2011faf871c5b1d5a83e6f70ccb38eb1bfe6b07a30a3
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32spawnl_67a.c,56,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32spawnl_67a.c,65,27,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                dataLen = strlen(data);,e888ea38fe7f986cae3d2011faf871c5b1d5a83e6f70ccb38eb1bfe6b07a30a3
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32spawnl_68a.c,53,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32spawnl_68a.c,62,27,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                dataLen = strlen(data);,e888ea38fe7f986cae3d2011faf871c5b1d5a83e6f70ccb38eb1bfe6b07a30a3
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32spawnl_72a.cpp,55,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32spawnl_72a.cpp,64,27,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                dataLen = strlen(data);,e888ea38fe7f986cae3d2011faf871c5b1d5a83e6f70ccb38eb1bfe6b07a30a3
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32spawnl_73a.cpp,55,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32spawnl_73a.cpp,64,27,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                dataLen = strlen(data);,e888ea38fe7f986cae3d2011faf871c5b1d5a83e6f70ccb38eb1bfe6b07a30a3
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32spawnl_74a.cpp,55,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32spawnl_74a.cpp,64,27,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                dataLen = strlen(data);,e888ea38fe7f986cae3d2011faf871c5b1d5a83e6f70ccb38eb1bfe6b07a30a3
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32spawnl_81a.cpp,32,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32spawnl_81a.cpp,41,27,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                dataLen = strlen(data);,e888ea38fe7f986cae3d2011faf871c5b1d5a83e6f70ccb38eb1bfe6b07a30a3
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32spawnl_82a.cpp,32,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32spawnl_82a.cpp,41,27,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                dataLen = strlen(data);,e888ea38fe7f986cae3d2011faf871c5b1d5a83e6f70ccb38eb1bfe6b07a30a3
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32spawnl_83_bad.cpp,30,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32spawnl_83_bad.cpp,39,27,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                dataLen = strlen(data);,e888ea38fe7f986cae3d2011faf871c5b1d5a83e6f70ccb38eb1bfe6b07a30a3
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32spawnl_84_bad.cpp,30,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32spawnl_84_bad.cpp,39,27,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                dataLen = strlen(data);,e888ea38fe7f986cae3d2011faf871c5b1d5a83e6f70ccb38eb1bfe6b07a30a3
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_01.c,60,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_01.c,66,13,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"            strncat(data+dataLen, environment, 100-dataLen-1);",6f8902020157cd2dd6c2c35a9ed79074cd4e57ac8d8fd5c853e12d37da2e4212
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_02.c,62,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_02.c,68,17,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"                strncat(data+dataLen, environment, 100-dataLen-1);",6f8902020157cd2dd6c2c35a9ed79074cd4e57ac8d8fd5c853e12d37da2e4212
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_03.c,62,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_03.c,68,17,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"                strncat(data+dataLen, environment, 100-dataLen-1);",6f8902020157cd2dd6c2c35a9ed79074cd4e57ac8d8fd5c853e12d37da2e4212
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_04.c,69,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_04.c,75,17,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"                strncat(data+dataLen, environment, 100-dataLen-1);",6f8902020157cd2dd6c2c35a9ed79074cd4e57ac8d8fd5c853e12d37da2e4212
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_05.c,69,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_05.c,75,17,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"                strncat(data+dataLen, environment, 100-dataLen-1);",6f8902020157cd2dd6c2c35a9ed79074cd4e57ac8d8fd5c853e12d37da2e4212
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_06.c,66,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_06.c,72,17,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"                strncat(data+dataLen, environment, 100-dataLen-1);",6f8902020157cd2dd6c2c35a9ed79074cd4e57ac8d8fd5c853e12d37da2e4212
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_07.c,68,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_07.c,74,17,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"                strncat(data+dataLen, environment, 100-dataLen-1);",6f8902020157cd2dd6c2c35a9ed79074cd4e57ac8d8fd5c853e12d37da2e4212
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_08.c,76,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_08.c,82,17,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"                strncat(data+dataLen, environment, 100-dataLen-1);",6f8902020157cd2dd6c2c35a9ed79074cd4e57ac8d8fd5c853e12d37da2e4212
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_09.c,62,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_09.c,68,17,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"                strncat(data+dataLen, environment, 100-dataLen-1);",6f8902020157cd2dd6c2c35a9ed79074cd4e57ac8d8fd5c853e12d37da2e4212
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_10.c,62,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_10.c,68,17,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"                strncat(data+dataLen, environment, 100-dataLen-1);",6f8902020157cd2dd6c2c35a9ed79074cd4e57ac8d8fd5c853e12d37da2e4212
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_11.c,62,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_11.c,68,17,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"                strncat(data+dataLen, environment, 100-dataLen-1);",6f8902020157cd2dd6c2c35a9ed79074cd4e57ac8d8fd5c853e12d37da2e4212
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_12.c,62,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_12.c,68,17,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"                strncat(data+dataLen, environment, 100-dataLen-1);",6f8902020157cd2dd6c2c35a9ed79074cd4e57ac8d8fd5c853e12d37da2e4212
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_13.c,62,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_13.c,68,17,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"                strncat(data+dataLen, environment, 100-dataLen-1);",6f8902020157cd2dd6c2c35a9ed79074cd4e57ac8d8fd5c853e12d37da2e4212
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_14.c,62,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_14.c,68,17,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"                strncat(data+dataLen, environment, 100-dataLen-1);",6f8902020157cd2dd6c2c35a9ed79074cd4e57ac8d8fd5c853e12d37da2e4212
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_15.c,63,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_15.c,69,13,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"            strncat(data+dataLen, environment, 100-dataLen-1);",6f8902020157cd2dd6c2c35a9ed79074cd4e57ac8d8fd5c853e12d37da2e4212
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_16.c,62,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_16.c,68,17,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"                strncat(data+dataLen, environment, 100-dataLen-1);",6f8902020157cd2dd6c2c35a9ed79074cd4e57ac8d8fd5c853e12d37da2e4212
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_17.c,63,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_17.c,69,17,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"                strncat(data+dataLen, environment, 100-dataLen-1);",6f8902020157cd2dd6c2c35a9ed79074cd4e57ac8d8fd5c853e12d37da2e4212
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_18.c,62,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_18.c,68,13,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"            strncat(data+dataLen, environment, 100-dataLen-1);",6f8902020157cd2dd6c2c35a9ed79074cd4e57ac8d8fd5c853e12d37da2e4212
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_21.c,62,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_21.c,68,17,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"                strncat(data+dataLen, environment, 100-dataLen-1);",6f8902020157cd2dd6c2c35a9ed79074cd4e57ac8d8fd5c853e12d37da2e4212
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_22b.c,55,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_22b.c,61,17,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"                strncat(data+dataLen, environment, 100-dataLen-1);",6f8902020157cd2dd6c2c35a9ed79074cd4e57ac8d8fd5c853e12d37da2e4212
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_31.c,60,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_31.c,66,13,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"            strncat(data+dataLen, environment, 100-dataLen-1);",6f8902020157cd2dd6c2c35a9ed79074cd4e57ac8d8fd5c853e12d37da2e4212
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_environment_execl_32.c,64,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = strlen(data);,ab5857d3f4c280876bf13f60df23fde330d38422a9afa9ab9da0f4a3155b7939
