File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memcpy_81_goodG2B.cpp,30,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memcpy_82_bad.cpp,30,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memcpy_82_goodG2B.cpp,30,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_01.c,41,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_01.c,64,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_02.c,44,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_02.c,75,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_02.c,97,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_03.c,44,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_03.c,75,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_03.c,97,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_04.c,51,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_04.c,82,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_04.c,104,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_05.c,51,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_05.c,82,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_05.c,104,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_06.c,48,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_06.c,79,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_06.c,101,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_07.c,50,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_07.c,81,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_07.c,103,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_08.c,58,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_08.c,89,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_08.c,111,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_09.c,44,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_09.c,75,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_09.c,97,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_10.c,44,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_10.c,75,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_10.c,97,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_11.c,44,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_11.c,75,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_11.c,97,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_12.c,51,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_12.c,85,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_13.c,44,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_13.c,75,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_13.c,97,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_14.c,44,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_14.c,75,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_14.c,97,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_15.c,50,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_15.c,82,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_15.c,110,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_16.c,45,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_16.c,72,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_17.c,45,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_17.c,72,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_18.c,43,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_18.c,68,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_31.c,44,36,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_31.c,71,36,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_32.c,49,36,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_32.c,81,36,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_33.cpp,47,36,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_33.cpp,74,36,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_34.c,51,36,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s03/CWE121_Stack_Based_Buffer_Overflow__CWE193_wchar_t_declare_memmove_34.c,79,36,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
