File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_02.c,63,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_02.c,82,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_03.c,35,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == 0)",b57043528ef31b5586e92d38a911244d72ca162ae08627c4086e0f9a6f869004
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_03.c,63,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_03.c,82,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_04.c,41,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == 0)",b57043528ef31b5586e92d38a911244d72ca162ae08627c4086e0f9a6f869004
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_04.c,69,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_04.c,88,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_05.c,41,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == 0)",b57043528ef31b5586e92d38a911244d72ca162ae08627c4086e0f9a6f869004
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_05.c,69,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_05.c,88,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_06.c,40,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == 0)",b57043528ef31b5586e92d38a911244d72ca162ae08627c4086e0f9a6f869004
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_06.c,68,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_06.c,87,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_07.c,40,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == 0)",b57043528ef31b5586e92d38a911244d72ca162ae08627c4086e0f9a6f869004
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_07.c,68,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_07.c,87,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_08.c,48,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == 0)",b57043528ef31b5586e92d38a911244d72ca162ae08627c4086e0f9a6f869004
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_08.c,76,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_08.c,95,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_09.c,35,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == 0)",b57043528ef31b5586e92d38a911244d72ca162ae08627c4086e0f9a6f869004
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_09.c,63,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_09.c,82,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_10.c,35,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == 0)",b57043528ef31b5586e92d38a911244d72ca162ae08627c4086e0f9a6f869004
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_10.c,63,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_10.c,82,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_11.c,35,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == 0)",b57043528ef31b5586e92d38a911244d72ca162ae08627c4086e0f9a6f869004
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_11.c,63,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_11.c,82,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_12.c,35,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == 0)",b57043528ef31b5586e92d38a911244d72ca162ae08627c4086e0f9a6f869004
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_12.c,49,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_12.c,72,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_12.c,86,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_13.c,35,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == 0)",b57043528ef31b5586e92d38a911244d72ca162ae08627c4086e0f9a6f869004
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_13.c,63,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_13.c,82,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_14.c,35,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == 0)",b57043528ef31b5586e92d38a911244d72ca162ae08627c4086e0f9a6f869004
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_14.c,63,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_14.c,82,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_15.c,36,13,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"        if (scanf(""%99s\0"", data) == 0)",b57043528ef31b5586e92d38a911244d72ca162ae08627c4086e0f9a6f869004
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_15.c,69,13,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"        if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_15.c,90,13,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"        if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_16.c,35,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == 0)",b57043528ef31b5586e92d38a911244d72ca162ae08627c4086e0f9a6f869004
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_16.c,59,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_17.c,36,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == 0)",b57043528ef31b5586e92d38a911244d72ca162ae08627c4086e0f9a6f869004
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_17.c,60,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_18.c,35,13,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"        if (scanf(""%99s\0"", data) == 0)",b57043528ef31b5586e92d38a911244d72ca162ae08627c4086e0f9a6f869004
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_scanf_18.c,57,13,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"        if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_01.c,41,31,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) == 0)",c221c52c80abe4a24285115399f1b43891fa6c3770e2520057aac0a6326dfaea
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_01.c,60,31,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) < 0)",4f5b3f33d79e631663b81c5a60187ed60303a227934d13820e09a233fb5ea277
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_02.c,43,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) == 0)",c221c52c80abe4a24285115399f1b43891fa6c3770e2520057aac0a6326dfaea
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_02.c,71,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) < 0)",4f5b3f33d79e631663b81c5a60187ed60303a227934d13820e09a233fb5ea277
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_02.c,90,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) < 0)",4f5b3f33d79e631663b81c5a60187ed60303a227934d13820e09a233fb5ea277
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_03.c,43,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) == 0)",c221c52c80abe4a24285115399f1b43891fa6c3770e2520057aac0a6326dfaea
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_03.c,71,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) < 0)",4f5b3f33d79e631663b81c5a60187ed60303a227934d13820e09a233fb5ea277
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_03.c,90,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) < 0)",4f5b3f33d79e631663b81c5a60187ed60303a227934d13820e09a233fb5ea277
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_04.c,49,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) == 0)",c221c52c80abe4a24285115399f1b43891fa6c3770e2520057aac0a6326dfaea
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_04.c,77,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) < 0)",4f5b3f33d79e631663b81c5a60187ed60303a227934d13820e09a233fb5ea277
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_04.c,96,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) < 0)",4f5b3f33d79e631663b81c5a60187ed60303a227934d13820e09a233fb5ea277
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_05.c,49,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) == 0)",c221c52c80abe4a24285115399f1b43891fa6c3770e2520057aac0a6326dfaea
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_05.c,77,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) < 0)",4f5b3f33d79e631663b81c5a60187ed60303a227934d13820e09a233fb5ea277
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_05.c,96,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) < 0)",4f5b3f33d79e631663b81c5a60187ed60303a227934d13820e09a233fb5ea277
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_06.c,48,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) == 0)",c221c52c80abe4a24285115399f1b43891fa6c3770e2520057aac0a6326dfaea
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_06.c,76,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) < 0)",4f5b3f33d79e631663b81c5a60187ed60303a227934d13820e09a233fb5ea277
