File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_43.cpp,41,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_43.cpp,68,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_44.cpp,31,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_44.cpp,61,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_45.cpp,35,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_45.cpp,64,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_51b.cpp,33,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_51b.cpp,50,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_52c.cpp,33,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_52c.cpp,50,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_53d.cpp,33,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_53d.cpp,50,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_54e.cpp,33,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_54e.cpp,50,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_61a.cpp,37,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_61a.cpp,59,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_62a.cpp,37,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_62a.cpp,59,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_63b.cpp,32,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_63b.cpp,50,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_64b.cpp,35,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_64b.cpp,56,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_65b.cpp,31,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_65b.cpp,48,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_66b.cpp,33,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_66b.cpp,51,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_67b.cpp,37,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_67b.cpp,55,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_68b.cpp,37,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_68b.cpp,55,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_72b.cpp,36,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_72b.cpp,54,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_73b.cpp,36,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_73b.cpp,54,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_74b.cpp,36,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_74b.cpp,54,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_81_bad.cpp,29,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_81_goodG2B.cpp,29,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_82_bad.cpp,29,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_82_goodG2B.cpp,29,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_83_bad.cpp,36,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_83_goodG2B.cpp,36,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_84_bad.cpp,36,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memcpy_84_goodG2B.cpp,36,28,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(dest, data, wcslen(data)*sizeof(wchar_t));",832622d8c1dc0ffb40c3429a298a43009f24abe8498bb368ed4037a4d28bbd46
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_01.cpp,36,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_01.cpp,58,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_02.cpp,39,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_02.cpp,69,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_02.cpp,90,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_03.cpp,39,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_03.cpp,69,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_03.cpp,90,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_04.cpp,45,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_04.cpp,75,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_04.cpp,96,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_05.cpp,45,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_05.cpp,75,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_05.cpp,96,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_06.cpp,44,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_06.cpp,74,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
