File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_09.c,70,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_09.c,173,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_09.c,277,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_10.c,70,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_10.c,173,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_10.c,277,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_11.c,70,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_11.c,173,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_11.c,277,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_12.c,70,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_12.c,189,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_12.c,271,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_13.c,70,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_13.c,173,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_13.c,277,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_14.c,70,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_14.c,173,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_14.c,277,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_15.c,71,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_15.c,186,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_15.c,297,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_16.c,70,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_16.c,175,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_17.c,71,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_17.c,175,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_18.c,70,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_18.c,171,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_21.c,84,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_21.c,200,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_21.c,302,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_22a.c,67,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_22a.c,167,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_22a.c,258,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_31.c,68,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_31.c,189,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_32.c,72,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_32.c,203,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_33.cpp,72,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_33.cpp,193,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_34.c,75,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_34.c,198,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_41.c,78,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_41.c,201,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_42.c,65,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_42.c,190,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_43.cpp,68,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_43.cpp,191,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_44.c,80,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_44.c,206,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_45.c,83,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_45.c,210,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_51a.c,71,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_51a.c,178,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_52a.c,71,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_52a.c,178,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_53a.c,71,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_53a.c,178,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_54a.c,71,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_54a.c,178,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_61b.c,65,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_61b.c,162,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_62b.cpp,62,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_62b.cpp,157,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_63a.c,71,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_63a.c,178,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_64a.c,71,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_64a.c,178,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_65a.c,73,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
