File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fwrite_12.c,51,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (fwrite((char *)""string"", sizeof(char), strlen(""string""), stdout) != strlen(""string""))",8a8fd4d1b7767098b50284e49ac71529fea26cd9198ade201d8473e0874a0270
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fwrite_12.c,51,81,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (fwrite((char *)""string"", sizeof(char), strlen(""string""), stdout) != strlen(""string""))",8a8fd4d1b7767098b50284e49ac71529fea26cd9198ade201d8473e0874a0270
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fwrite_12.c,59,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (fwrite((char *)""string"", sizeof(char), strlen(""string""), stdout) != strlen(""string""))",8a8fd4d1b7767098b50284e49ac71529fea26cd9198ade201d8473e0874a0270
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fwrite_12.c,59,81,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (fwrite((char *)""string"", sizeof(char), strlen(""string""), stdout) != strlen(""string""))",8a8fd4d1b7767098b50284e49ac71529fea26cd9198ade201d8473e0874a0270
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fwrite_13.c,29,48,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        fwrite((char *)""string"", sizeof(char), strlen(""string""), stdout);",58920a827dd86b6695364861311c6e138bc3138df0e5970217d5e1017c4b28f1
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fwrite_13.c,48,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (fwrite((char *)""string"", sizeof(char), strlen(""string""), stdout) != strlen(""string""))",8a8fd4d1b7767098b50284e49ac71529fea26cd9198ade201d8473e0874a0270
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fwrite_13.c,48,81,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (fwrite((char *)""string"", sizeof(char), strlen(""string""), stdout) != strlen(""string""))",8a8fd4d1b7767098b50284e49ac71529fea26cd9198ade201d8473e0874a0270
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fwrite_13.c,61,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (fwrite((char *)""string"", sizeof(char), strlen(""string""), stdout) != strlen(""string""))",8a8fd4d1b7767098b50284e49ac71529fea26cd9198ade201d8473e0874a0270
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fwrite_13.c,61,81,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (fwrite((char *)""string"", sizeof(char), strlen(""string""), stdout) != strlen(""string""))",8a8fd4d1b7767098b50284e49ac71529fea26cd9198ade201d8473e0874a0270
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fwrite_14.c,29,48,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        fwrite((char *)""string"", sizeof(char), strlen(""string""), stdout);",58920a827dd86b6695364861311c6e138bc3138df0e5970217d5e1017c4b28f1
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fwrite_14.c,48,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (fwrite((char *)""string"", sizeof(char), strlen(""string""), stdout) != strlen(""string""))",8a8fd4d1b7767098b50284e49ac71529fea26cd9198ade201d8473e0874a0270
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fwrite_14.c,48,81,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (fwrite((char *)""string"", sizeof(char), strlen(""string""), stdout) != strlen(""string""))",8a8fd4d1b7767098b50284e49ac71529fea26cd9198ade201d8473e0874a0270
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fwrite_14.c,61,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (fwrite((char *)""string"", sizeof(char), strlen(""string""), stdout) != strlen(""string""))",8a8fd4d1b7767098b50284e49ac71529fea26cd9198ade201d8473e0874a0270
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fwrite_14.c,61,81,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (fwrite((char *)""string"", sizeof(char), strlen(""string""), stdout) != strlen(""string""))",8a8fd4d1b7767098b50284e49ac71529fea26cd9198ade201d8473e0874a0270
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fwrite_15.c,30,48,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        fwrite((char *)""string"", sizeof(char), strlen(""string""), stdout);",58920a827dd86b6695364861311c6e138bc3138df0e5970217d5e1017c4b28f1
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fwrite_15.c,54,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (fwrite((char *)""string"", sizeof(char), strlen(""string""), stdout) != strlen(""string""))",8a8fd4d1b7767098b50284e49ac71529fea26cd9198ade201d8473e0874a0270
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fwrite_15.c,54,81,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (fwrite((char *)""string"", sizeof(char), strlen(""string""), stdout) != strlen(""string""))",8a8fd4d1b7767098b50284e49ac71529fea26cd9198ade201d8473e0874a0270
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fwrite_15.c,69,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (fwrite((char *)""string"", sizeof(char), strlen(""string""), stdout) != strlen(""string""))",8a8fd4d1b7767098b50284e49ac71529fea26cd9198ade201d8473e0874a0270
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fwrite_15.c,69,81,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (fwrite((char *)""string"", sizeof(char), strlen(""string""), stdout) != strlen(""string""))",8a8fd4d1b7767098b50284e49ac71529fea26cd9198ade201d8473e0874a0270
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fwrite_16.c,29,48,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        fwrite((char *)""string"", sizeof(char), strlen(""string""), stdout);",58920a827dd86b6695364861311c6e138bc3138df0e5970217d5e1017c4b28f1
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fwrite_16.c,44,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (fwrite((char *)""string"", sizeof(char), strlen(""string""), stdout) != strlen(""string""))",8a8fd4d1b7767098b50284e49ac71529fea26cd9198ade201d8473e0874a0270
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fwrite_16.c,44,81,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (fwrite((char *)""string"", sizeof(char), strlen(""string""), stdout) != strlen(""string""))",8a8fd4d1b7767098b50284e49ac71529fea26cd9198ade201d8473e0874a0270
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fwrite_17.c,30,48,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        fwrite((char *)""string"", sizeof(char), strlen(""string""), stdout);",58920a827dd86b6695364861311c6e138bc3138df0e5970217d5e1017c4b28f1
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fwrite_17.c,45,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (fwrite((char *)""string"", sizeof(char), strlen(""string""), stdout) != strlen(""string""))",8a8fd4d1b7767098b50284e49ac71529fea26cd9198ade201d8473e0874a0270
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fwrite_17.c,45,81,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (fwrite((char *)""string"", sizeof(char), strlen(""string""), stdout) != strlen(""string""))",8a8fd4d1b7767098b50284e49ac71529fea26cd9198ade201d8473e0874a0270
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fwrite_18.c,29,44,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"    fwrite((char *)""string"", sizeof(char), strlen(""string""), stdout);",58920a827dd86b6695364861311c6e138bc3138df0e5970217d5e1017c4b28f1
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fwrite_18.c,42,48,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"    if (fwrite((char *)""string"", sizeof(char), strlen(""string""), stdout) != strlen(""string""))",8a8fd4d1b7767098b50284e49ac71529fea26cd9198ade201d8473e0874a0270
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fwrite_18.c,42,77,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"    if (fwrite((char *)""string"", sizeof(char), strlen(""string""), stdout) != strlen(""string""))",8a8fd4d1b7767098b50284e49ac71529fea26cd9198ade201d8473e0874a0270
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_01.c,32,9,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"        scanf(""%99s\0"", data);",414f71071146250fb039ad3d24bc153d3312e8d9c2152ff7df59a2efbae62a3c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_01.c,48,13,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"        if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_02.c,34,13,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            scanf(""%99s\0"", data);",414f71071146250fb039ad3d24bc153d3312e8d9c2152ff7df59a2efbae62a3c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_02.c,59,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_02.c,78,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_03.c,34,13,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            scanf(""%99s\0"", data);",414f71071146250fb039ad3d24bc153d3312e8d9c2152ff7df59a2efbae62a3c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_03.c,59,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_03.c,78,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_04.c,40,13,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            scanf(""%99s\0"", data);",414f71071146250fb039ad3d24bc153d3312e8d9c2152ff7df59a2efbae62a3c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_04.c,65,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_04.c,84,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_05.c,40,13,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            scanf(""%99s\0"", data);",414f71071146250fb039ad3d24bc153d3312e8d9c2152ff7df59a2efbae62a3c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_05.c,65,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_05.c,84,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_06.c,39,13,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            scanf(""%99s\0"", data);",414f71071146250fb039ad3d24bc153d3312e8d9c2152ff7df59a2efbae62a3c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_06.c,64,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_06.c,83,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_07.c,39,13,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            scanf(""%99s\0"", data);",414f71071146250fb039ad3d24bc153d3312e8d9c2152ff7df59a2efbae62a3c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_07.c,64,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_07.c,83,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_08.c,47,13,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            scanf(""%99s\0"", data);",414f71071146250fb039ad3d24bc153d3312e8d9c2152ff7df59a2efbae62a3c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_08.c,72,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_08.c,91,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_09.c,34,13,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            scanf(""%99s\0"", data);",414f71071146250fb039ad3d24bc153d3312e8d9c2152ff7df59a2efbae62a3c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_09.c,59,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_09.c,78,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_10.c,34,13,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            scanf(""%99s\0"", data);",414f71071146250fb039ad3d24bc153d3312e8d9c2152ff7df59a2efbae62a3c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_10.c,59,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_10.c,78,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_11.c,34,13,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            scanf(""%99s\0"", data);",414f71071146250fb039ad3d24bc153d3312e8d9c2152ff7df59a2efbae62a3c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_11.c,59,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_11.c,78,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_12.c,34,13,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            scanf(""%99s\0"", data);",414f71071146250fb039ad3d24bc153d3312e8d9c2152ff7df59a2efbae62a3c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_12.c,45,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_12.c,68,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_12.c,82,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_13.c,34,13,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            scanf(""%99s\0"", data);",414f71071146250fb039ad3d24bc153d3312e8d9c2152ff7df59a2efbae62a3c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_13.c,59,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_13.c,78,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_14.c,34,13,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            scanf(""%99s\0"", data);",414f71071146250fb039ad3d24bc153d3312e8d9c2152ff7df59a2efbae62a3c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_14.c,59,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_scanf_14.c,78,17,1,buffer,scanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"            if (scanf(""%99s\0"", data) == EOF)",8cbf75e17b4985a2df2d4b23339e3f29a503e96cd10bcd5a852e2ba8cea2727e
