File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_01.c,111,48,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_01.c,121,48,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_02.c,68,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_02.c,78,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_02.c,88,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_02.c,98,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_02.c,107,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_02.c,113,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_02.c,123,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_03.c,68,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_03.c,78,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_03.c,88,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_03.c,98,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_03.c,107,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_03.c,113,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_03.c,123,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_04.c,73,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_04.c,83,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_04.c,93,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_04.c,103,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_04.c,112,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_04.c,118,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_04.c,128,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_05.c,73,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_05.c,83,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_05.c,93,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_05.c,103,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_05.c,112,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_05.c,118,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_05.c,128,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_06.c,73,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_06.c,83,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_06.c,93,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_06.c,103,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_06.c,112,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_06.c,118,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_06.c,128,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_07.c,73,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_07.c,83,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_07.c,93,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_07.c,103,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_07.c,112,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_07.c,118,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_07.c,128,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_08.c,76,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_08.c,86,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_08.c,96,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_08.c,106,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_08.c,115,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_08.c,121,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_08.c,131,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_09.c,68,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_09.c,78,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_09.c,88,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_09.c,98,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_09.c,107,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_09.c,113,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_09.c,123,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_10.c,68,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_10.c,78,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_10.c,88,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_10.c,98,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_10.c,107,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_10.c,113,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_10.c,123,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_11.c,68,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_11.c,78,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                if (send(connectSocket, msgBuffer, strlen(msgBuffer), 0) <= 0)",94f93a1970322915a08955babb0b41f4f65b7dec9e4097fc63743ff13a6f9baa
