File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_03.c,37,9,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_03.c,37,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_03.c,67,9,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_03.c,67,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_03.c,88,9,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_03.c,88,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_04.c,44,9,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_04.c,44,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_04.c,74,9,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_04.c,74,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_04.c,95,9,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_04.c,95,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_05.c,44,9,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_05.c,44,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_05.c,74,9,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_05.c,74,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_05.c,95,9,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_05.c,95,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_06.c,41,9,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_06.c,41,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_06.c,71,9,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_06.c,71,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_06.c,92,9,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_06.c,92,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_07.c,43,9,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_07.c,43,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_07.c,73,9,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_07.c,73,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_07.c,94,9,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_07.c,94,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_08.c,51,9,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_08.c,51,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_08.c,81,9,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_08.c,81,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_08.c,102,9,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_08.c,102,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_09.c,37,9,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_09.c,37,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_09.c,67,9,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_09.c,67,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_09.c,88,9,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_09.c,88,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_10.c,37,9,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_10.c,37,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_10.c,67,9,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_10.c,67,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_10.c,88,9,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_10.c,88,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_11.c,37,9,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_11.c,37,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_11.c,67,9,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_11.c,67,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_11.c,88,9,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_11.c,88,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_12.c,43,9,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_12.c,43,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_12.c,75,9,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_12.c,75,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_13.c,37,9,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_13.c,37,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_13.c,67,9,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_13.c,67,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_13.c,88,9,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_13.c,88,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_14.c,37,9,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_14.c,37,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s06/CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncpy_14.c,67,9,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        strncpy(dest, data, strlen(data));",74b45f065dba1d2a29d5d6d97ac15501ef70315befb91568048f651ec50ff6a9
