File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__negative_strncpy_74b.cpp,64,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__negative_strncpy_81_bad.cpp,35,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__negative_strncpy_81_goodG2B.cpp,35,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__negative_strncpy_82_bad.cpp,35,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__negative_strncpy_82_goodG2B.cpp,35,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__negative_strncpy_83_bad.cpp,41,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__negative_strncpy_83_goodG2B.cpp,41,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__negative_strncpy_84_bad.cpp,41,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__negative_strncpy_84_goodG2B.cpp,41,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_01.c,37,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_01.c,65,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_02.c,40,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_02.c,76,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_02.c,103,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_03.c,40,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_03.c,76,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_03.c,103,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_04.c,47,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_04.c,83,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_04.c,110,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_05.c,47,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_05.c,83,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_05.c,110,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_06.c,44,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_06.c,80,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_06.c,107,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_07.c,46,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_07.c,82,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_07.c,109,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_08.c,54,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_08.c,90,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_08.c,117,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_09.c,40,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_09.c,76,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_09.c,103,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_10.c,40,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_10.c,76,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_10.c,103,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_11.c,40,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_11.c,76,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_11.c,103,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_12.c,45,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_12.c,82,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_13.c,40,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_13.c,76,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_13.c,103,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_14.c,40,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_14.c,76,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_14.c,103,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_15.c,46,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_15.c,83,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_15.c,116,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_16.c,41,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_16.c,73,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_17.c,41,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_17.c,73,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_18.c,39,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_18.c,69,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_21.c,50,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_21.c,97,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_21.c,131,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_22a.c,42,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_22a.c,76,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_22a.c,102,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_31.c,40,17,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"                strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_31.c,72,17,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"                strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_32.c,45,17,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"                strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
/home/input/C/testcases/CWE195_Signed_to_Unsigned_Conversion_Error/s02/CWE195_Signed_to_Unsigned_Conversion_Error__rand_strncpy_32.c,82,17,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"                strncpy(dest, source, data);",c9b7211caf76d0817cdc3e0ad9405e041a00f8ef0176a8df5db8355d331f7f84
