File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_41.cpp,186,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_41.cpp,189,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""file.txt"");",be489f5f5a973cc12eca83d931545b3ca7301fae21ab54b019cf814795ac1945
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_42.cpp,140,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_42.cpp,167,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""file.txt"");",be489f5f5a973cc12eca83d931545b3ca7301fae21ab54b019cf814795ac1945
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_42.cpp,175,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_43.cpp,139,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_43.cpp,167,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""file.txt"");",be489f5f5a973cc12eca83d931545b3ca7301fae21ab54b019cf814795ac1945
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_43.cpp,173,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_44.cpp,77,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_44.cpp,190,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_44.cpp,193,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""file.txt"");",be489f5f5a973cc12eca83d931545b3ca7301fae21ab54b019cf814795ac1945
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_45.cpp,79,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_45.cpp,192,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_45.cpp,195,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""file.txt"");",be489f5f5a973cc12eca83d931545b3ca7301fae21ab54b019cf814795ac1945
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_51a.cpp,59,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_51a.cpp,154,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_51a.cpp,157,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""file.txt"");",be489f5f5a973cc12eca83d931545b3ca7301fae21ab54b019cf814795ac1945
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_52a.cpp,59,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_52a.cpp,154,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_52a.cpp,157,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""file.txt"");",be489f5f5a973cc12eca83d931545b3ca7301fae21ab54b019cf814795ac1945
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_53a.cpp,59,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_53a.cpp,154,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_53a.cpp,157,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""file.txt"");",be489f5f5a973cc12eca83d931545b3ca7301fae21ab54b019cf814795ac1945
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_54a.cpp,59,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_54a.cpp,154,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_54a.cpp,157,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""file.txt"");",be489f5f5a973cc12eca83d931545b3ca7301fae21ab54b019cf814795ac1945
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_61a.cpp,59,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_61a.cpp,89,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_61b.cpp,145,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""file.txt"");",be489f5f5a973cc12eca83d931545b3ca7301fae21ab54b019cf814795ac1945
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_62a.cpp,59,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_62a.cpp,89,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_62b.cpp,144,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""file.txt"");",be489f5f5a973cc12eca83d931545b3ca7301fae21ab54b019cf814795ac1945
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_63a.cpp,59,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_63a.cpp,153,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_63a.cpp,156,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""file.txt"");",be489f5f5a973cc12eca83d931545b3ca7301fae21ab54b019cf814795ac1945
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_64a.cpp,59,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_64a.cpp,153,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_64a.cpp,156,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""file.txt"");",be489f5f5a973cc12eca83d931545b3ca7301fae21ab54b019cf814795ac1945
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_65a.cpp,61,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_65a.cpp,157,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_65a.cpp,160,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""file.txt"");",be489f5f5a973cc12eca83d931545b3ca7301fae21ab54b019cf814795ac1945
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_66a.cpp,59,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t * dataArray[5];,c670d12db35b5ce9c837f37229282190b524299c738c668c59b8fbba788effcf
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_66a.cpp,60,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_66a.cpp,158,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t * dataArray[5];,c670d12db35b5ce9c837f37229282190b524299c738c668c59b8fbba788effcf
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_66a.cpp,159,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_66a.cpp,162,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""file.txt"");",be489f5f5a973cc12eca83d931545b3ca7301fae21ab54b019cf814795ac1945
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_67a.cpp,65,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_67a.cpp,161,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_67a.cpp,164,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""file.txt"");",be489f5f5a973cc12eca83d931545b3ca7301fae21ab54b019cf814795ac1945
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_68a.cpp,62,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_68a.cpp,158,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_68a.cpp,161,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""file.txt"");",be489f5f5a973cc12eca83d931545b3ca7301fae21ab54b019cf814795ac1945
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_72a.cpp,62,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_72a.cpp,163,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_72a.cpp,166,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""file.txt"");",be489f5f5a973cc12eca83d931545b3ca7301fae21ab54b019cf814795ac1945
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_73a.cpp,62,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_73a.cpp,163,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t dataBuffer[FILENAME_MAX] = BASEPATH;,59d6cb2ef4145d64479df968e527270927bd37f22026ad7aca593c7b6305634a
/home/input/C/testcases/CWE23_Relative_Path_Traversal/s05/CWE23_Relative_Path_Traversal__wchar_t_listen_socket_w32CreateFile_73a.cpp,166,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""file.txt"");",be489f5f5a973cc12eca83d931545b3ca7301fae21ab54b019cf814795ac1945
