File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_43.cpp,46,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_43.cpp,72,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_44.cpp,37,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_44.cpp,66,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_45.cpp,41,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_45.cpp,69,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_51b.cpp,39,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_51b.cpp,56,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_52c.cpp,39,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_52c.cpp,56,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_53d.cpp,39,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_53d.cpp,56,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_54e.cpp,39,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_54e.cpp,56,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_61a.cpp,43,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_61a.cpp,65,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_62a.cpp,43,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_62a.cpp,65,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_63b.cpp,38,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_63b.cpp,56,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_64b.cpp,41,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_64b.cpp,62,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_65b.cpp,37,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_65b.cpp,54,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_66b.cpp,39,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_66b.cpp,57,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_67b.cpp,43,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_67b.cpp,61,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_68b.cpp,43,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_68b.cpp,61,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_72b.cpp,42,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_72b.cpp,60,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_73b.cpp,42,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_73b.cpp,60,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_74b.cpp,42,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_74b.cpp,60,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_81_bad.cpp,30,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_81_goodG2B.cpp,30,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_82_bad.cpp,30,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_82_goodG2B.cpp,30,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_83_bad.cpp,36,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_83_goodG2B.cpp,36,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_84_bad.cpp,36,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memcpy_84_goodG2B.cpp,36,31,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memcpy(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",8887de78765e754b1334bc533a7a0d2dbae4aad47cf38cd3974ffbf729e776dc
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memmove_01.cpp,41,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memmove_01.cpp,62,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memmove_02.cpp,44,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memmove_02.cpp,73,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memmove_02.cpp,93,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memmove_03.cpp,44,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memmove_03.cpp,73,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memmove_03.cpp,93,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memmove_04.cpp,50,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memmove_04.cpp,79,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memmove_04.cpp,99,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memmove_05.cpp,50,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memmove_05.cpp,79,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memmove_05.cpp,99,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s02/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE193_wchar_t_memmove_06.cpp,49,32,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(data, source, (wcslen(source) + 1) * sizeof(wchar_t));",79dc3153c77f111ae4f5f836633a82c2eb86a9a3228b12e0f1932e99341edcdf
