File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_ncpy_82_goodG2B.cpp,29,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        wcsncpy(dest, data, wcslen(data));",207eff0a86e60c04fcc608f9cd106a091e2cb990e083ce595444a5eab5626c86
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_ncpy_83_bad.cpp,36,9,1,buffer,wcsncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        wcsncpy(dest, data, wcslen(data));",207eff0a86e60c04fcc608f9cd106a091e2cb990e083ce595444a5eab5626c86
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_ncpy_83_bad.cpp,36,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        wcsncpy(dest, data, wcslen(data));",207eff0a86e60c04fcc608f9cd106a091e2cb990e083ce595444a5eab5626c86
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_ncpy_83_goodG2B.cpp,36,9,1,buffer,wcsncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        wcsncpy(dest, data, wcslen(data));",207eff0a86e60c04fcc608f9cd106a091e2cb990e083ce595444a5eab5626c86
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_ncpy_83_goodG2B.cpp,36,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        wcsncpy(dest, data, wcslen(data));",207eff0a86e60c04fcc608f9cd106a091e2cb990e083ce595444a5eab5626c86
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_ncpy_84_bad.cpp,36,9,1,buffer,wcsncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        wcsncpy(dest, data, wcslen(data));",207eff0a86e60c04fcc608f9cd106a091e2cb990e083ce595444a5eab5626c86
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_ncpy_84_bad.cpp,36,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        wcsncpy(dest, data, wcslen(data));",207eff0a86e60c04fcc608f9cd106a091e2cb990e083ce595444a5eab5626c86
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_ncpy_84_goodG2B.cpp,36,9,1,buffer,wcsncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        wcsncpy(dest, data, wcslen(data));",207eff0a86e60c04fcc608f9cd106a091e2cb990e083ce595444a5eab5626c86
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_ncpy_84_goodG2B.cpp,36,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        wcsncpy(dest, data, wcslen(data));",207eff0a86e60c04fcc608f9cd106a091e2cb990e083ce595444a5eab5626c86
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_01.c,40,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_01.c,62,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_02.c,43,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_02.c,73,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_02.c,94,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_03.c,43,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_03.c,73,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_03.c,94,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_04.c,50,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_04.c,80,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_04.c,101,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_05.c,50,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_05.c,80,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_05.c,101,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_06.c,47,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_06.c,77,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_06.c,98,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_07.c,49,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_07.c,79,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_07.c,100,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_08.c,57,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_08.c,87,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_08.c,108,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_09.c,43,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_09.c,73,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_09.c,94,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_10.c,43,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_10.c,73,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_10.c,94,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_11.c,43,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_11.c,73,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_11.c,94,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_12.c,49,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_12.c,81,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_13.c,43,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_13.c,73,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_13.c,94,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_14.c,43,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_14.c,73,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_14.c,94,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_15.c,49,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_15.c,80,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_15.c,107,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_16.c,44,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_16.c,70,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_17.c,44,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_17.c,70,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_18.c,42,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_18.c,66,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_21.c,53,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_21.c,94,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_21.c,122,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_22a.c,44,24,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        SNPRINTF(dest, wcslen(data), L""%s"", data);",dda8ef0eae8493c8948e0c833c9bacd181ca57d4233675c3b56745b498b4566e
