File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_44.cpp,191,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""c:\\temp\\file.txt"");",43a9ac947a785a2a45132aa96727c64250790b25056b43638df28ac728226f4f
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_44.cpp,194,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""/tmp/file.txt"");",09b1abcb295f18510190f904c8dec04a7ab270dedde14cc025caa2959b04365d
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_45.cpp,76,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t dataBuffer[FILENAME_MAX] = L"""";",04cc00420367ff21b6ebce5744899f608f826a3544f69ebe5323fc5185b205d3
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_45.cpp,189,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t dataBuffer[FILENAME_MAX] = L"""";",04cc00420367ff21b6ebce5744899f608f826a3544f69ebe5323fc5185b205d3
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_45.cpp,193,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""c:\\temp\\file.txt"");",43a9ac947a785a2a45132aa96727c64250790b25056b43638df28ac728226f4f
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_45.cpp,196,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""/tmp/file.txt"");",09b1abcb295f18510190f904c8dec04a7ab270dedde14cc025caa2959b04365d
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_51a.cpp,56,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t dataBuffer[FILENAME_MAX] = L"""";",04cc00420367ff21b6ebce5744899f608f826a3544f69ebe5323fc5185b205d3
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_51a.cpp,151,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t dataBuffer[FILENAME_MAX] = L"""";",04cc00420367ff21b6ebce5744899f608f826a3544f69ebe5323fc5185b205d3
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_51a.cpp,155,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""c:\\temp\\file.txt"");",43a9ac947a785a2a45132aa96727c64250790b25056b43638df28ac728226f4f
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_51a.cpp,158,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""/tmp/file.txt"");",09b1abcb295f18510190f904c8dec04a7ab270dedde14cc025caa2959b04365d
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_52a.cpp,56,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t dataBuffer[FILENAME_MAX] = L"""";",04cc00420367ff21b6ebce5744899f608f826a3544f69ebe5323fc5185b205d3
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_52a.cpp,151,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t dataBuffer[FILENAME_MAX] = L"""";",04cc00420367ff21b6ebce5744899f608f826a3544f69ebe5323fc5185b205d3
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_52a.cpp,155,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""c:\\temp\\file.txt"");",43a9ac947a785a2a45132aa96727c64250790b25056b43638df28ac728226f4f
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_52a.cpp,158,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""/tmp/file.txt"");",09b1abcb295f18510190f904c8dec04a7ab270dedde14cc025caa2959b04365d
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_53a.cpp,56,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t dataBuffer[FILENAME_MAX] = L"""";",04cc00420367ff21b6ebce5744899f608f826a3544f69ebe5323fc5185b205d3
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_53a.cpp,151,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t dataBuffer[FILENAME_MAX] = L"""";",04cc00420367ff21b6ebce5744899f608f826a3544f69ebe5323fc5185b205d3
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_53a.cpp,155,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""c:\\temp\\file.txt"");",43a9ac947a785a2a45132aa96727c64250790b25056b43638df28ac728226f4f
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_53a.cpp,158,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""/tmp/file.txt"");",09b1abcb295f18510190f904c8dec04a7ab270dedde14cc025caa2959b04365d
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_54a.cpp,56,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t dataBuffer[FILENAME_MAX] = L"""";",04cc00420367ff21b6ebce5744899f608f826a3544f69ebe5323fc5185b205d3
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_54a.cpp,151,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t dataBuffer[FILENAME_MAX] = L"""";",04cc00420367ff21b6ebce5744899f608f826a3544f69ebe5323fc5185b205d3
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_54a.cpp,155,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""c:\\temp\\file.txt"");",43a9ac947a785a2a45132aa96727c64250790b25056b43638df28ac728226f4f
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_54a.cpp,158,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""/tmp/file.txt"");",09b1abcb295f18510190f904c8dec04a7ab270dedde14cc025caa2959b04365d
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_61a.cpp,56,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t dataBuffer[FILENAME_MAX] = L"""";",04cc00420367ff21b6ebce5744899f608f826a3544f69ebe5323fc5185b205d3
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_61a.cpp,86,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t dataBuffer[FILENAME_MAX] = L"""";",04cc00420367ff21b6ebce5744899f608f826a3544f69ebe5323fc5185b205d3
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_61b.cpp,143,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""c:\\temp\\file.txt"");",43a9ac947a785a2a45132aa96727c64250790b25056b43638df28ac728226f4f
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_61b.cpp,146,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""/tmp/file.txt"");",09b1abcb295f18510190f904c8dec04a7ab270dedde14cc025caa2959b04365d
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_62a.cpp,56,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t dataBuffer[FILENAME_MAX] = L"""";",04cc00420367ff21b6ebce5744899f608f826a3544f69ebe5323fc5185b205d3
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_62a.cpp,86,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t dataBuffer[FILENAME_MAX] = L"""";",04cc00420367ff21b6ebce5744899f608f826a3544f69ebe5323fc5185b205d3
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_62b.cpp,142,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""c:\\temp\\file.txt"");",43a9ac947a785a2a45132aa96727c64250790b25056b43638df28ac728226f4f
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_62b.cpp,145,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""/tmp/file.txt"");",09b1abcb295f18510190f904c8dec04a7ab270dedde14cc025caa2959b04365d
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_63a.cpp,56,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t dataBuffer[FILENAME_MAX] = L"""";",04cc00420367ff21b6ebce5744899f608f826a3544f69ebe5323fc5185b205d3
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_63a.cpp,150,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t dataBuffer[FILENAME_MAX] = L"""";",04cc00420367ff21b6ebce5744899f608f826a3544f69ebe5323fc5185b205d3
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_63a.cpp,154,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""c:\\temp\\file.txt"");",43a9ac947a785a2a45132aa96727c64250790b25056b43638df28ac728226f4f
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_63a.cpp,157,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""/tmp/file.txt"");",09b1abcb295f18510190f904c8dec04a7ab270dedde14cc025caa2959b04365d
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_64a.cpp,56,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t dataBuffer[FILENAME_MAX] = L"""";",04cc00420367ff21b6ebce5744899f608f826a3544f69ebe5323fc5185b205d3
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_64a.cpp,150,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t dataBuffer[FILENAME_MAX] = L"""";",04cc00420367ff21b6ebce5744899f608f826a3544f69ebe5323fc5185b205d3
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_64a.cpp,154,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""c:\\temp\\file.txt"");",43a9ac947a785a2a45132aa96727c64250790b25056b43638df28ac728226f4f
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_64a.cpp,157,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""/tmp/file.txt"");",09b1abcb295f18510190f904c8dec04a7ab270dedde14cc025caa2959b04365d
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_65a.cpp,58,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t dataBuffer[FILENAME_MAX] = L"""";",04cc00420367ff21b6ebce5744899f608f826a3544f69ebe5323fc5185b205d3
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_65a.cpp,154,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t dataBuffer[FILENAME_MAX] = L"""";",04cc00420367ff21b6ebce5744899f608f826a3544f69ebe5323fc5185b205d3
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_65a.cpp,158,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""c:\\temp\\file.txt"");",43a9ac947a785a2a45132aa96727c64250790b25056b43638df28ac728226f4f
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_65a.cpp,161,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""/tmp/file.txt"");",09b1abcb295f18510190f904c8dec04a7ab270dedde14cc025caa2959b04365d
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_66a.cpp,56,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t * dataArray[5];,c670d12db35b5ce9c837f37229282190b524299c738c668c59b8fbba788effcf
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_66a.cpp,57,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t dataBuffer[FILENAME_MAX] = L"""";",04cc00420367ff21b6ebce5744899f608f826a3544f69ebe5323fc5185b205d3
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_66a.cpp,155,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t * dataArray[5];,c670d12db35b5ce9c837f37229282190b524299c738c668c59b8fbba788effcf
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_66a.cpp,156,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t dataBuffer[FILENAME_MAX] = L"""";",04cc00420367ff21b6ebce5744899f608f826a3544f69ebe5323fc5185b205d3
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_66a.cpp,160,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""c:\\temp\\file.txt"");",43a9ac947a785a2a45132aa96727c64250790b25056b43638df28ac728226f4f
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_66a.cpp,163,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""/tmp/file.txt"");",09b1abcb295f18510190f904c8dec04a7ab270dedde14cc025caa2959b04365d
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_67a.cpp,62,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t dataBuffer[FILENAME_MAX] = L"""";",04cc00420367ff21b6ebce5744899f608f826a3544f69ebe5323fc5185b205d3
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_67a.cpp,158,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t dataBuffer[FILENAME_MAX] = L"""";",04cc00420367ff21b6ebce5744899f608f826a3544f69ebe5323fc5185b205d3
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_67a.cpp,162,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""c:\\temp\\file.txt"");",43a9ac947a785a2a45132aa96727c64250790b25056b43638df28ac728226f4f
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_67a.cpp,165,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""/tmp/file.txt"");",09b1abcb295f18510190f904c8dec04a7ab270dedde14cc025caa2959b04365d
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_68a.cpp,59,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t dataBuffer[FILENAME_MAX] = L"""";",04cc00420367ff21b6ebce5744899f608f826a3544f69ebe5323fc5185b205d3
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_68a.cpp,155,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t dataBuffer[FILENAME_MAX] = L"""";",04cc00420367ff21b6ebce5744899f608f826a3544f69ebe5323fc5185b205d3
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_68a.cpp,159,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""c:\\temp\\file.txt"");",43a9ac947a785a2a45132aa96727c64250790b25056b43638df28ac728226f4f
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_68a.cpp,162,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""/tmp/file.txt"");",09b1abcb295f18510190f904c8dec04a7ab270dedde14cc025caa2959b04365d
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_72a.cpp,59,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t dataBuffer[FILENAME_MAX] = L"""";",04cc00420367ff21b6ebce5744899f608f826a3544f69ebe5323fc5185b205d3
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_72a.cpp,160,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t dataBuffer[FILENAME_MAX] = L"""";",04cc00420367ff21b6ebce5744899f608f826a3544f69ebe5323fc5185b205d3
/home/input/C/testcases/CWE36_Absolute_Path_Traversal/s05/CWE36_Absolute_Path_Traversal__wchar_t_listen_socket_w32CreateFile_72a.cpp,164,5,2,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,Risk is low because the source is a constant string.,CWE-120,"    wcscat(data, L""c:\\temp\\file.txt"");",43a9ac947a785a2a45132aa96727c64250790b25056b43638df28ac728226f4f
