File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_06.c,47,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_06.c,53,17,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"                wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_07.c,49,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_07.c,55,17,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"                wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_08.c,57,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_08.c,63,17,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"                wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_09.c,43,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_09.c,49,17,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"                wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_10.c,43,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_10.c,49,17,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"                wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_11.c,43,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_11.c,49,17,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"                wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_12.c,43,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_12.c,49,17,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"                wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_13.c,43,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_13.c,49,17,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"                wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_14.c,43,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_14.c,49,17,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"                wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_15.c,44,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_15.c,50,13,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"            wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_16.c,43,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_16.c,49,17,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"                wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_17.c,44,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_17.c,50,17,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"                wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_18.c,43,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_18.c,49,13,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"            wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_21.c,43,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_21.c,49,17,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"                wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_22b.c,38,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_22b.c,44,17,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"                wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_31.c,41,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_31.c,47,13,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"            wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_32.c,45,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_32.c,51,17,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"                wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_33.cpp,45,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_33.cpp,51,13,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"            wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_34.c,48,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_34.c,54,13,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"            wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_41.c,95,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_41.c,101,13,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"            wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_42.c,38,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_42.c,44,13,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"            wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_43.cpp,41,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_43.cpp,47,13,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"            wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_44.c,97,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_44.c,103,13,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"            wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_45.c,99,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_45.c,105,13,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"            wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_51a.c,44,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_51a.c,50,13,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"            wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_52a.c,44,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_52a.c,50,13,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"            wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_53a.c,44,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_53a.c,50,13,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"            wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_54a.c,44,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_54a.c,50,13,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"            wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_61b.c,38,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_61b.c,44,13,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"            wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_62b.cpp,36,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_62b.cpp,42,13,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"            wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_63a.c,44,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_63a.c,50,13,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"            wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_64a.c,44,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_64a.c,50,13,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"            wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_65a.c,46,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_65a.c,52,13,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"            wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_66a.c,45,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_66a.c,51,13,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"            wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
